Using GPU 0: NVIDIA GeForce RTX 3090
Epoch 1/500 - Train Loss: 2.0720, Train Accuracy: 0.1875, Test Loss: 2.0476, Test Accuracy: 0.1412
Epoch 32/500 - Train Loss: 0.4644, Train Accuracy: 0.9600, Test Loss: 0.4772, Test Accuracy: 0.9502
Epoch 33/500 - Train Loss: 0.4609, Train Accuracy: 0.9700, Test Loss: 0.4743, Test Accuracy: 0.9502
Epoch 34/500 - Train Loss: 0.4433, Train Accuracy: 0.9600, Test Loss: 0.4740, Test Accuracy: 0.9502
Epoch 35/500 - Train Loss: 0.4836, Train Accuracy: 0.9475, Test Loss: 0.4706, Test Accuracy: 0.9497
Epoch 36/500 - Train Loss: 0.4139, Train Accuracy: 0.9875, Test Loss: 0.4678, Test Accuracy: 0.9476
Epoch 37/500 - Train Loss: 0.4311, Train Accuracy: 0.9850, Test Loss: 0.4657, Test Accuracy: 0.9445
Epoch 38/500 - Train Loss: 0.4220, Train Accuracy: 0.9725, Test Loss: 0.4620, Test Accuracy: 0.9471
Epoch 39/500 - Train Loss: 0.3979, Train Accuracy: 0.9850, Test Loss: 0.4624, Test Accuracy: 0.9467
Epoch 40/500 - Train Loss: 0.4157, Train Accuracy: 0.9700, Test Loss: 0.4629, Test Accuracy: 0.9476
Epoch 41/500 - Train Loss: 0.4189, Train Accuracy: 0.9800, Test Loss: 0.4582, Test Accuracy: 0.9502
Epoch 42/500 - Train Loss: 0.4076, Train Accuracy: 0.9750, Test Loss: 0.4561, Test Accuracy: 0.9497
Epoch 43/500 - Train Loss: 0.4137, Train Accuracy: 0.9700, Test Loss: 0.4543, Test Accuracy: 0.9489
Epoch 44/500 - Train Loss: 0.4043, Train Accuracy: 0.9775, Test Loss: 0.4528, Test Accuracy: 0.9497
Epoch 45/500 - Train Loss: 0.3942, Train Accuracy: 0.9925, Test Loss: 0.4553, Test Accuracy: 0.9471
Epoch 46/500 - Train Loss: 0.4212, Train Accuracy: 0.9600, Test Loss: 0.4559, Test Accuracy: 0.9493
Epoch 47/500 - Train Loss: 0.3831, Train Accuracy: 0.9825, Test Loss: 0.4575, Test Accuracy: 0.9476
Epoch 48/500 - Train Loss: 0.3974, Train Accuracy: 0.9775, Test Loss: 0.4545, Test Accuracy: 0.9502
Epoch 49/500 - Train Loss: 0.3991, Train Accuracy: 0.9725, Test Loss: 0.4509, Test Accuracy: 0.9519
Epoch 50/500 - Train Loss: 0.3978, Train Accuracy: 0.9775, Test Loss: 0.4569, Test Accuracy: 0.9484
Epoch 51/500 - Train Loss: 0.3978, Train Accuracy: 0.9675, Test Loss: 0.4538, Test Accuracy: 0.9497
Epoch 52/500 - Train Loss: 0.3834, Train Accuracy: 0.9850, Test Loss: 0.4499, Test Accuracy: 0.9493
Epoch 53/500 - Train Loss: 0.3826, Train Accuracy: 0.9775, Test Loss: 0.4517, Test Accuracy: 0.9497
Epoch 54/500 - Train Loss: 0.3905, Train Accuracy: 0.9775, Test Loss: 0.4504, Test Accuracy: 0.9502
Epoch 55/500 - Train Loss: 0.4009, Train Accuracy: 0.9725, Test Loss: 0.4510, Test Accuracy: 0.9506
Epoch 56/500 - Train Loss: 0.3766, Train Accuracy: 0.9825, Test Loss: 0.4520, Test Accuracy: 0.9510
Epoch 57/500 - Train Loss: 0.3668, Train Accuracy: 0.9900, Test Loss: 0.4550, Test Accuracy: 0.9493
Epoch 58/500 - Train Loss: 0.3651, Train Accuracy: 0.9900, Test Loss: 0.4521, Test Accuracy: 0.9502
Epoch 59/500 - Train Loss: 0.3817, Train Accuracy: 0.9775, Test Loss: 0.4530, Test Accuracy: 0.9502
Epoch 60/500 - Train Loss: 0.3664, Train Accuracy: 0.9850, Test Loss: 0.4522, Test Accuracy: 0.9480
Epoch 61/500 - Train Loss: 0.3840, Train Accuracy: 0.9775, Test Loss: 0.4516, Test Accuracy: 0.9515
Epoch 62/500 - Train Loss: 0.3547, Train Accuracy: 0.9925, Test Loss: 0.4510, Test Accuracy: 0.9510
Epoch 63/500 - Train Loss: 0.3719, Train Accuracy: 0.9900, Test Loss: 0.4483, Test Accuracy: 0.9515
Epoch 64/500 - Train Loss: 0.3737, Train Accuracy: 0.9800, Test Loss: 0.4504, Test Accuracy: 0.9502
Epoch 65/500 - Train Loss: 0.3655, Train Accuracy: 0.9825, Test Loss: 0.4521, Test Accuracy: 0.9506
Epoch 66/500 - Train Loss: 0.3470, Train Accuracy: 0.9925, Test Loss: 0.4515, Test Accuracy: 0.9467
Epoch 67/500 - Train Loss: 0.3495, Train Accuracy: 0.9875, Test Loss: 0.4486, Test Accuracy: 0.9502
Epoch 68/500 - Train Loss: 0.3631, Train Accuracy: 0.9850, Test Loss: 0.4491, Test Accuracy: 0.9515
Epoch 69/500 - Train Loss: 0.3576, Train Accuracy: 0.9925, Test Loss: 0.4485, Test Accuracy: 0.9524
Epoch 70/500 - Train Loss: 0.3737, Train Accuracy: 0.9875, Test Loss: 0.4455, Test Accuracy: 0.9515
Epoch 71/500 - Train Loss: 0.3483, Train Accuracy: 0.9900, Test Loss: 0.4443, Test Accuracy: 0.9528
Epoch 72/500 - Train Loss: 0.3638, Train Accuracy: 0.9825, Test Loss: 0.4491, Test Accuracy: 0.9471
Epoch 73/500 - Train Loss: 0.3525, Train Accuracy: 0.9875, Test Loss: 0.4498, Test Accuracy: 0.9458
Epoch 74/500 - Train Loss: 0.3802, Train Accuracy: 0.9825, Test Loss: 0.4475, Test Accuracy: 0.9476
Epoch 75/500 - Train Loss: 0.3731, Train Accuracy: 0.9775, Test Loss: 0.4446, Test Accuracy: 0.9497
Epoch 76/500 - Train Loss: 0.3478, Train Accuracy: 0.9875, Test Loss: 0.4470, Test Accuracy: 0.9471
Epoch 77/500 - Train Loss: 0.3526, Train Accuracy: 0.9850, Test Loss: 0.4478, Test Accuracy: 0.9467
Epoch 78/500 - Train Loss: 0.3693, Train Accuracy: 0.9875, Test Loss: 0.4490, Test Accuracy: 0.9476
Epoch 79/500 - Train Loss: 0.3563, Train Accuracy: 0.9900, Test Loss: 0.4464, Test Accuracy: 0.9480
Epoch 80/500 - Train Loss: 0.3434, Train Accuracy: 0.9950, Test Loss: 0.4482, Test Accuracy: 0.9497
Epoch 81/500 - Train Loss: 0.3685, Train Accuracy: 0.9825, Test Loss: 0.4491, Test Accuracy: 0.9449
Epoch 82/500 - Train Loss: 0.3489, Train Accuracy: 0.9900, Test Loss: 0.4523, Test Accuracy: 0.9432
Epoch 83/500 - Train Loss: 0.3595, Train Accuracy: 0.9900, Test Loss: 0.4485, Test Accuracy: 0.9458
Epoch 84/500 - Train Loss: 0.3615, Train Accuracy: 0.9900, Test Loss: 0.4498, Test Accuracy: 0.9445
Epoch 85/500 - Train Loss: 0.3512, Train Accuracy: 0.9875, Test Loss: 0.4454, Test Accuracy: 0.9476
Epoch 86/500 - Train Loss: 0.3526, Train Accuracy: 0.9900, Test Loss: 0.4480, Test Accuracy: 0.9467

Early stopping triggered at epoch 86
Best test loss: 0.4443
Best test accuracy: 0.9528
Plot saved as trained_models/Sweep_data run/metrics/loss.png
Plot saved as trained_models/Sweep_data run/metrics/metrics.png
